9.322586E-01	1.000000E+00
9.322686E-01	1.000000E+00
9.322786E-01	1.000000E+00
9.322886E-01	1.000000E+00
9.322986E-01	1.000000E+00
9.323086E-01	1.000000E+00
9.323186E-01	1.000000E+00
9.323286E-01	1.000000E+00
9.323386E-01	1.000000E+00
9.323486E-01	1.000000E+00
9.323586E-01	1.000000E+00
9.323686E-01	1.000000E+00
9.323786E-01	1.000000E+00
9.323886E-01	1.000000E+00
9.323986E-01	1.000000E+00
9.324086E-01	1.000000E+00
9.324186E-01	1.000000E+00
9.324286E-01	1.000000E+00
9.324386E-01	1.000000E+00
9.324486E-01	1.000000E+00
9.324586E-01	1.000000E+00
9.324686E-01	1.000000E+00
9.324786E-01	1.000000E+00
9.324886E-01	1.000000E+00
9.324986E-01	1.000000E+00
9.325087E-01	1.000000E+00
9.325187E-01	1.000000E+00
9.325287E-01	1.000000E+00
9.325387E-01	1.000000E+00
9.325487E-01	1.000000E+00
9.325587E-01	1.000000E+00
9.325687E-01	1.000000E+00
9.325787E-01	1.000000E+00
9.325887E-01	1.000000E+00
9.325987E-01	1.000000E+00
9.326087E-01	1.000000E+00
9.326187E-01	1.000000E+00
9.326287E-01	1.000000E+00
9.326387E-01	1.000000E+00
9.326487E-01	1.000000E+00
9.326587E-01	1.000000E+00
9.326687E-01	1.000000E+00
9.326787E-01	1.000000E+00
9.326887E-01	1.000000E+00
9.326987E-01	1.000000E+00
9.327087E-01	1.000000E+00
9.327187E-01	1.000000E+00
9.327287E-01	1.000000E+00
9.327387E-01	1.000000E+00
9.327487E-01	1.000000E+00
9.327587E-01	1.000000E+00
9.327687E-01	1.000000E+00
9.327787E-01	1.000000E+00
9.327887E-01	1.000000E+00
9.327987E-01	1.000000E+00
9.328087E-01	1.000000E+00
9.328187E-01	1.000000E+00
9.328287E-01	1.000000E+00
9.328387E-01	1.000000E+00
9.328487E-01	1.000000E+00
9.328587E-01	1.000000E+00
9.328687E-01	1.000000E+00
9.328787E-01	1.000000E+00
9.328887E-01	1.000000E+00
9.328987E-01	1.000000E+00
9.329087E-01	1.000000E+00
9.329187E-01	1.000000E+00
9.329287E-01	1.000000E+00
9.329387E-01	1.000000E+00
9.329487E-01	1.000000E+00
9.329587E-01	1.000000E+00
9.329687E-01	1.000000E+00
9.329787E-01	1.000000E+00
9.329887E-01	1.000000E+00
9.329987E-01	1.000000E+00
9.330087E-01	1.000000E+00
9.330187E-01	1.000000E+00
9.330287E-01	1.000000E+00
9.330387E-01	1.000000E+00
9.330487E-01	1.000000E+00
9.330587E-01	1.000000E+00
9.330687E-01	1.000000E+00
9.330787E-01	1.000000E+00
9.330887E-01	1.000000E+00
9.330987E-01	1.000000E+00
9.331087E-01	1.000000E+00
9.331187E-01	1.000000E+00
9.331287E-01	1.000000E+00
9.331387E-01	1.000000E+00
9.331487E-01	1.000000E+00
9.331587E-01	1.000000E+00
9.331687E-01	1.000000E+00
9.331787E-01	1.000000E+00
9.331887E-01	1.000000E+00
9.331987E-01	1.000000E+00
9.332087E-01	1.000000E+00
9.332187E-01	1.000000E+00
9.332287E-01	1.000000E+00
9.332387E-01	1.000000E+00
9.332487E-01	1.000000E+00
9.332587E-01	1.000000E+00
9.332687E-01	1.000000E+00
9.332787E-01	1.000000E+00
9.332887E-01	1.000000E+00
9.332987E-01	1.000000E+00
9.333087E-01	1.000000E+00
9.333187E-01	1.000000E+00
9.333287E-01	1.000000E+00
9.333387E-01	1.000000E+00
9.333487E-01	1.000000E+00
9.333587E-01	1.000000E+00
9.333687E-01	1.000000E+00
9.333787E-01	1.000000E+00
9.333887E-01	1.000000E+00
9.333987E-01	1.000000E+00
9.334087E-01	1.000000E+00
9.334187E-01	1.000000E+00
9.334287E-01	1.000000E+00
9.334387E-01	1.000000E+00
9.334487E-01	1.000000E+00
9.334587E-01	1.000000E+00
9.334687E-01	1.000000E+00
9.334787E-01	1.000000E+00
9.334887E-01	1.000000E+00
9.334987E-01	1.000000E+00
9.335087E-01	1.000000E+00
9.335187E-01	1.000000E+00
9.335287E-01	1.000000E+00
9.335387E-01	1.000000E+00
9.335487E-01	1.000000E+00
9.335587E-01	1.000000E+00
9.335687E-01	1.000000E+00
9.335787E-01	1.000000E+00
9.335887E-01	1.000000E+00
9.335987E-01	1.000000E+00
9.336087E-01	1.000000E+00
9.336187E-01	1.000000E+00
9.336287E-01	1.000000E+00
9.336387E-01	1.000000E+00
9.336487E-01	1.000000E+00
9.336587E-01	1.000000E+00
9.336687E-01	1.000000E+00
9.336787E-01	1.000000E+00
9.336887E-01	1.000000E+00
9.336987E-01	1.000000E+00
9.337087E-01	1.000000E+00
9.337187E-01	1.000000E+00
9.337287E-01	1.000000E+00
9.337387E-01	1.000000E+00
9.337487E-01	1.000000E+00
9.337587E-01	1.000000E+00
9.337687E-01	1.000000E+00
9.337787E-01	1.000000E+00
9.337887E-01	1.000000E+00
9.337987E-01	1.000000E+00
9.338087E-01	1.000000E+00
9.338187E-01	1.000000E+00
9.338287E-01	1.000000E+00
9.338387E-01	1.000000E+00
9.338487E-01	1.000000E+00
9.338587E-01	1.000000E+00
9.338687E-01	1.000000E+00
9.338787E-01	1.000000E+00
9.338887E-01	1.000000E+00
9.338987E-01	1.000000E+00
9.339087E-01	1.000000E+00
9.339187E-01	1.000000E+00
9.339287E-01	1.000000E+00
9.339387E-01	1.000000E+00
9.339487E-01	1.000000E+00
9.339587E-01	1.000000E+00
9.339687E-01	1.000000E+00
9.339787E-01	1.000000E+00
9.339887E-01	1.000000E+00
9.339987E-01	1.000000E+00
9.340087E-01	1.000000E+00
9.340187E-01	1.000000E+00
9.340287E-01	1.000000E+00
9.340387E-01	1.000000E+00
9.340487E-01	1.000000E+00
9.340587E-01	1.000000E+00
9.340687E-01	1.000000E+00
9.340787E-01	1.000000E+00
9.340887E-01	1.000000E+00
9.340987E-01	1.000000E+00
9.341087E-01	1.000000E+00
9.341187E-01	1.000000E+00
9.341287E-01	1.000000E+00
9.341387E-01	1.000000E+00
9.341487E-01	1.000000E+00
9.341587E-01	1.000000E+00
9.341687E-01	1.000000E+00
9.341787E-01	1.000000E+00
9.341887E-01	1.000000E+00
9.341987E-01	1.000000E+00
9.342087E-01	1.000000E+00
9.342187E-01	1.000000E+00
9.342287E-01	1.000000E+00
9.342387E-01	1.000000E+00
9.342487E-01	1.000000E+00
9.342587E-01	1.000000E+00
9.342687E-01	1.000000E+00
9.342787E-01	1.000000E+00
9.342887E-01	1.000000E+00
9.342987E-01	1.000000E+00
9.343087E-01	1.000000E+00
9.343187E-01	1.000000E+00
9.343287E-01	1.000000E+00
9.343387E-01	1.000000E+00
9.343487E-01	1.000000E+00
9.343587E-01	1.000000E+00
9.343687E-01	1.000000E+00
9.343787E-01	1.000000E+00
9.343887E-01	1.000000E+00
9.343987E-01	1.000000E+00
9.344087E-01	1.000000E+00
9.344187E-01	1.000000E+00
9.344287E-01	1.000000E+00
9.344387E-01	1.000000E+00
9.344487E-01	1.000000E+00
9.344587E-01	1.000000E+00
9.344687E-01	1.000000E+00
9.344787E-01	1.000000E+00
9.344887E-01	1.000000E+00
9.344987E-01	1.000000E+00
9.345087E-01	1.000000E+00
9.345187E-01	1.000000E+00
9.345287E-01	1.000000E+00
9.345387E-01	1.000000E+00
9.345487E-01	1.000000E+00
9.345587E-01	1.000000E+00
9.345687E-01	1.000000E+00
9.345787E-01	1.000000E+00
9.345887E-01	1.000000E+00
9.345987E-01	1.000000E+00
9.346087E-01	1.000000E+00
9.346187E-01	1.000000E+00
9.346287E-01	1.000000E+00
9.346387E-01	1.000000E+00
9.346487E-01	1.000000E+00
9.346587E-01	1.000000E+00
9.346687E-01	1.000000E+00
9.346787E-01	1.000000E+00
9.346887E-01	1.000000E+00
9.346987E-01	1.000000E+00
9.347087E-01	1.000000E+00
9.347187E-01	1.000000E+00
9.347287E-01	1.000000E+00
9.347387E-01	1.000000E+00
9.347487E-01	1.000000E+00
9.347587E-01	1.000000E+00
9.347687E-01	1.000000E+00
9.347787E-01	1.000000E+00
9.347887E-01	1.000000E+00
9.347987E-01	1.000000E+00
9.348087E-01	1.000000E+00
9.348187E-01	1.000000E+00
9.348287E-01	1.000000E+00
9.348387E-01	1.000000E+00
9.348487E-01	1.000000E+00
9.348587E-01	1.000000E+00
9.348687E-01	1.000000E+00
9.348787E-01	1.000000E+00
9.348887E-01	1.000000E+00
9.348987E-01	1.000000E+00
9.349087E-01	1.000000E+00
9.349187E-01	1.000000E+00
9.349287E-01	1.000000E+00
9.349387E-01	1.000000E+00
9.349487E-01	1.000000E+00
9.349587E-01	1.000000E+00
9.349687E-01	1.000000E+00
9.349787E-01	1.000000E+00
9.349887E-01	1.000000E+00
9.349987E-01	1.000000E+00
9.350087E-01	1.000000E+00
9.350187E-01	1.000000E+00
9.350287E-01	1.000000E+00
9.350387E-01	1.000000E+00
9.350487E-01	1.000000E+00
9.350587E-01	1.000000E+00
9.350687E-01	1.000000E+00
9.350787E-01	1.000000E+00
9.350887E-01	1.000000E+00
9.350987E-01	1.000000E+00
9.351087E-01	1.000000E+00
9.351187E-01	1.000000E+00
9.351287E-01	1.000000E+00
9.351387E-01	1.000000E+00
9.351487E-01	1.000000E+00
9.351587E-01	1.000000E+00
9.351687E-01	1.000000E+00
9.351787E-01	1.000000E+00
9.351887E-01	1.000000E+00
9.351987E-01	1.000000E+00
9.352087E-01	1.000000E+00
9.352187E-01	1.000000E+00
9.352287E-01	1.000000E+00
9.352387E-01	1.000000E+00
9.352487E-01	1.000000E+00
9.352587E-01	1.000000E+00
9.352687E-01	1.000000E+00
9.352787E-01	1.000000E+00
9.352887E-01	1.000000E+00
9.352987E-01	1.000000E+00
9.353087E-01	1.000000E+00
9.353187E-01	1.000000E+00
9.353287E-01	1.000000E+00
9.353387E-01	1.000000E+00
9.353487E-01	1.000000E+00
9.353587E-01	1.000000E+00
9.353687E-01	1.000000E+00
9.353787E-01	1.000000E+00
9.353887E-01	1.000000E+00
9.353987E-01	1.000000E+00
9.354087E-01	1.000000E+00
9.354187E-01	1.000000E+00
9.354287E-01	1.000000E+00
9.354387E-01	1.000000E+00
9.354487E-01	1.000000E+00
9.354587E-01	1.000000E+00
9.354687E-01	1.000000E+00
9.354787E-01	1.000000E+00
9.354887E-01	1.000000E+00
9.354987E-01	1.000000E+00
9.355087E-01	1.000000E+00
9.355187E-01	1.000000E+00
9.355287E-01	1.000000E+00
9.355387E-01	1.000000E+00
9.355487E-01	1.000000E+00
9.355587E-01	1.000000E+00
9.355687E-01	1.000000E+00
9.355787E-01	1.000000E+00
9.355887E-01	1.000000E+00
9.355987E-01	1.000000E+00
9.356087E-01	1.000000E+00
9.356187E-01	1.000000E+00
9.356287E-01	1.000000E+00
9.356387E-01	1.000000E+00
9.356487E-01	1.000000E+00
9.356587E-01	1.000000E+00
9.356687E-01	1.000000E+00
9.356787E-01	1.000000E+00
9.356887E-01	1.000000E+00
9.356987E-01	1.000000E+00
9.357087E-01	1.000000E+00
9.357187E-01	1.000000E+00
9.357287E-01	1.000000E+00
9.357387E-01	1.000000E+00
9.357487E-01	1.000000E+00
9.357587E-01	1.000000E+00
9.357687E-01	1.000000E+00
9.357787E-01	1.000000E+00
9.357887E-01	1.000000E+00
9.357987E-01	1.000000E+00
9.358087E-01	1.000000E+00
9.358187E-01	1.000000E+00
9.358287E-01	1.000000E+00
9.358387E-01	1.000000E+00
9.358487E-01	1.000000E+00
9.358587E-01	1.000000E+00
9.358687E-01	1.000000E+00
9.358787E-01	1.000000E+00
9.358887E-01	1.000000E+00
9.358987E-01	1.000000E+00
9.359087E-01	1.000000E+00
9.359187E-01	1.000000E+00
9.359287E-01	1.000000E+00
9.359387E-01	1.000000E+00
9.359487E-01	1.000000E+00
9.359587E-01	1.000000E+00
9.359687E-01	1.000000E+00
9.359787E-01	1.000000E+00
9.359887E-01	1.000000E+00
9.359987E-01	1.000000E+00
9.360087E-01	1.000000E+00
9.360187E-01	1.000000E+00
9.360287E-01	1.000000E+00
9.360387E-01	1.000000E+00
9.360487E-01	1.000000E+00
9.360587E-01	1.000000E+00
9.360687E-01	1.000000E+00
9.360787E-01	1.000000E+00
9.360887E-01	1.000000E+00
9.360987E-01	1.000000E+00
9.361087E-01	1.000000E+00
9.361187E-01	1.000000E+00
9.361287E-01	1.000000E+00
9.361387E-01	1.000000E+00
9.361487E-01	1.000000E+00
9.361587E-01	1.000000E+00
9.361687E-01	1.000000E+00
9.361787E-01	1.000000E+00
9.361887E-01	1.000000E+00
9.361987E-01	1.000000E+00
9.362087E-01	1.000000E+00
9.362187E-01	1.000000E+00
9.362287E-01	1.000000E+00
9.362387E-01	1.000000E+00
9.362487E-01	1.000000E+00
9.362587E-01	1.000000E+00
9.362687E-01	1.000000E+00
9.362787E-01	1.000000E+00
9.362887E-01	1.000000E+00
9.362987E-01	1.000000E+00
9.363087E-01	1.000000E+00
9.363187E-01	1.000000E+00
9.363287E-01	1.000000E+00
9.363387E-01	1.000000E+00
9.363487E-01	1.000000E+00
9.363587E-01	1.000000E+00
9.363687E-01	1.000000E+00
9.363787E-01	1.000000E+00
9.363887E-01	1.000000E+00
9.363987E-01	1.000000E+00
9.364087E-01	1.000000E+00
9.364187E-01	1.000000E+00
9.364287E-01	1.000000E+00
9.364387E-01	1.000000E+00
9.364487E-01	1.000000E+00
9.364587E-01	1.000000E+00
9.364687E-01	1.000000E+00
9.364787E-01	1.000000E+00
9.364887E-01	1.000000E+00
9.364987E-01	1.000000E+00
9.365087E-01	1.000000E+00
9.365187E-01	1.000000E+00
9.365287E-01	1.000000E+00
9.365387E-01	1.000000E+00
9.365487E-01	1.000000E+00
9.365587E-01	1.000000E+00
9.365687E-01	1.000000E+00
9.365787E-01	1.000000E+00
9.365887E-01	1.000000E+00
9.365987E-01	1.000000E+00
9.366087E-01	1.000000E+00
9.366187E-01	1.000000E+00
9.366287E-01	1.000000E+00
9.366387E-01	1.000000E+00
9.366487E-01	1.000000E+00
9.366587E-01	1.000000E+00
9.366687E-01	1.000000E+00
9.366787E-01	1.000000E+00
9.366887E-01	1.000000E+00
9.366987E-01	1.000000E+00
9.367087E-01	1.000000E+00
9.367187E-01	1.000000E+00
9.367287E-01	1.000000E+00
9.367387E-01	1.000000E+00
9.367487E-01	1.000000E+00
9.367587E-01	1.000000E+00
9.367687E-01	1.000000E+00
9.367787E-01	1.000000E+00
9.367887E-01	1.000000E+00
9.367987E-01	1.000000E+00
9.368087E-01	1.000000E+00
9.368187E-01	1.000000E+00
9.368287E-01	1.000000E+00
9.368387E-01	1.000000E+00
9.368487E-01	1.000000E+00
9.368587E-01	1.000000E+00
9.368687E-01	1.000000E+00
9.368787E-01	1.000000E+00
9.368887E-01	1.000000E+00
9.368987E-01	1.000000E+00
9.369087E-01	1.000000E+00
9.369187E-01	1.000000E+00
9.369287E-01	1.000000E+00
9.369387E-01	1.000000E+00
9.369487E-01	1.000000E+00
9.369587E-01	1.000000E+00
9.369687E-01	1.000000E+00
9.369787E-01	1.000000E+00
9.369887E-01	1.000000E+00
9.369987E-01	1.000000E+00
9.370087E-01	1.000000E+00
9.370187E-01	1.000000E+00
9.370287E-01	1.000000E+00
9.370387E-01	1.000000E+00
9.370487E-01	1.000000E+00
9.370587E-01	1.000000E+00
9.370687E-01	1.000000E+00
9.370787E-01	1.000000E+00
9.370887E-01	1.000000E+00
9.370987E-01	1.000000E+00
9.371087E-01	1.000000E+00
9.371187E-01	1.000000E+00
9.371287E-01	1.000000E+00
9.371387E-01	1.000000E+00
9.371487E-01	1.000000E+00
9.371587E-01	1.000000E+00
9.371687E-01	1.000000E+00
9.371787E-01	1.000000E+00
9.371887E-01	1.000000E+00
9.371987E-01	1.000000E+00
9.372087E-01	1.000000E+00
9.372187E-01	1.000000E+00
9.372287E-01	1.000000E+00
9.372387E-01	1.000000E+00
9.372487E-01	1.000000E+00
9.372587E-01	1.000000E+00
9.372687E-01	1.000000E+00
9.372787E-01	1.000000E+00
9.372887E-01	1.000000E+00
9.372987E-01	1.000000E+00
9.373087E-01	1.000000E+00
9.373187E-01	1.000000E+00
9.373287E-01	1.000000E+00
9.373387E-01	1.000000E+00
9.373487E-01	1.000000E+00
9.373587E-01	1.000000E+00
9.373687E-01	1.000000E+00
9.373787E-01	1.000000E+00
9.373887E-01	1.000000E+00
9.373987E-01	1.000000E+00
9.374087E-01	1.000000E+00
9.374187E-01	1.000000E+00
9.374287E-01	1.000000E+00
9.374387E-01	1.000000E+00
9.374487E-01	1.000000E+00
9.374587E-01	1.000000E+00
9.374687E-01	1.000000E+00
9.374787E-01	1.000000E+00
9.374887E-01	1.000000E+00
9.374987E-01	1.000000E+00
9.375088E-01	1.000000E+00
9.375188E-01	1.000000E+00
9.375288E-01	1.000000E+00
9.375388E-01	1.000000E+00
9.375488E-01	1.000000E+00
9.375588E-01	1.000000E+00
9.375688E-01	1.000000E+00
9.375788E-01	1.000000E+00
9.375888E-01	1.000000E+00
9.375988E-01	1.000000E+00
9.376088E-01	1.000000E+00
9.376188E-01	1.000000E+00
9.376288E-01	1.000000E+00
9.376388E-01	1.000000E+00
9.376488E-01	1.000000E+00
9.376588E-01	1.000000E+00
9.376688E-01	1.000000E+00
9.376788E-01	1.000000E+00
9.376888E-01	1.000000E+00
9.376988E-01	1.000000E+00
9.377088E-01	1.000000E+00
9.377188E-01	1.000000E+00
9.377288E-01	1.000000E+00
9.377388E-01	1.000000E+00
9.377488E-01	1.000000E+00
9.377588E-01	1.000000E+00
9.377688E-01	1.000000E+00
9.377788E-01	1.000000E+00
9.377888E-01	1.000000E+00
9.377988E-01	1.000000E+00
9.378088E-01	1.000000E+00
9.378188E-01	1.000000E+00
9.378288E-01	1.000000E+00
9.378388E-01	1.000000E+00
9.378488E-01	1.000000E+00
9.378588E-01	1.000000E+00
9.378688E-01	1.000000E+00
9.378788E-01	1.000000E+00
9.378888E-01	1.000000E+00
9.378988E-01	1.000000E+00
9.379088E-01	1.000000E+00
9.379188E-01	1.000000E+00
9.379288E-01	1.000000E+00
9.379388E-01	1.000000E+00
9.379488E-01	1.000000E+00
9.379588E-01	1.000000E+00
9.379688E-01	1.000000E+00
9.379788E-01	1.000000E+00
9.379888E-01	1.000000E+00
9.379988E-01	1.000000E+00
9.380088E-01	1.000000E+00
9.380188E-01	1.000000E+00
9.380288E-01	1.000000E+00
9.380388E-01	1.000000E+00
9.380488E-01	1.000000E+00
9.380588E-01	1.000000E+00
9.380688E-01	1.000000E+00
9.380788E-01	1.000000E+00
9.380888E-01	1.000000E+00
9.380988E-01	1.000000E+00
9.381088E-01	1.000000E+00
9.381188E-01	1.000000E+00
9.381288E-01	1.000000E+00
9.381388E-01	1.000000E+00
9.381488E-01	1.000000E+00
9.381588E-01	1.000000E+00
9.381688E-01	1.000000E+00
9.381788E-01	1.000000E+00
9.381888E-01	1.000000E+00
9.381988E-01	1.000000E+00
9.382088E-01	1.000000E+00
9.382188E-01	1.000000E+00
9.382288E-01	1.000000E+00
9.382388E-01	1.000000E+00
9.382488E-01	1.000000E+00
9.382588E-01	1.000000E+00
9.382688E-01	1.000000E+00
9.382788E-01	1.000000E+00
9.382888E-01	1.000000E+00
9.382988E-01	1.000000E+00
9.383088E-01	1.000000E+00
9.383188E-01	1.000000E+00
9.383288E-01	1.000000E+00
9.383388E-01	1.000000E+00
9.383488E-01	1.000000E+00
9.383588E-01	1.000000E+00
9.383688E-01	1.000000E+00
9.383788E-01	1.000000E+00
9.383888E-01	1.000000E+00
9.383988E-01	1.000000E+00
9.384088E-01	1.000000E+00
9.384188E-01	1.000000E+00
9.384288E-01	1.000000E+00
9.384388E-01	1.000000E+00
9.384488E-01	1.000000E+00
9.384588E-01	1.000000E+00
9.384688E-01	1.000000E+00
9.384788E-01	1.000000E+00
9.384888E-01	1.000000E+00
9.384988E-01	1.000000E+00
9.385088E-01	1.000000E+00
9.385188E-01	1.000000E+00
9.385288E-01	1.000000E+00
9.385388E-01	1.000000E+00
9.385488E-01	1.000000E+00
9.385588E-01	1.000000E+00
9.385688E-01	1.000000E+00
9.385788E-01	1.000000E+00
9.385888E-01	1.000000E+00
9.385988E-01	1.000000E+00
9.386088E-01	1.000000E+00
9.386188E-01	1.000000E+00
9.386288E-01	1.000000E+00
9.386388E-01	1.000000E+00
9.386488E-01	1.000000E+00
9.386588E-01	1.000000E+00
9.386688E-01	1.000000E+00
9.386788E-01	1.000000E+00
9.386888E-01	1.000000E+00
9.386988E-01	1.000000E+00
9.387088E-01	1.000000E+00
9.387188E-01	1.000000E+00
9.387288E-01	1.000000E+00
9.387388E-01	1.000000E+00
9.387488E-01	1.000000E+00
9.387588E-01	1.000000E+00
9.387688E-01	1.000000E+00
9.387788E-01	1.000000E+00
9.387888E-01	1.000000E+00
9.387988E-01	1.000000E+00
9.388088E-01	1.000000E+00
9.388188E-01	1.000000E+00
9.388288E-01	1.000000E+00
9.388388E-01	1.000000E+00
9.388488E-01	1.000000E+00
9.388588E-01	1.000000E+00
9.388688E-01	1.000000E+00
9.388788E-01	1.000000E+00
9.388888E-01	1.000000E+00
9.388988E-01	1.000000E+00
9.389088E-01	1.000000E+00
9.389188E-01	1.000000E+00
9.389288E-01	1.000000E+00
9.389388E-01	1.000000E+00
9.389488E-01	1.000000E+00
9.389588E-01	1.000000E+00
9.389688E-01	1.000000E+00
9.389788E-01	1.000000E+00
9.389888E-01	1.000000E+00
9.389988E-01	1.000000E+00
9.390088E-01	1.000000E+00
9.390188E-01	1.000000E+00
9.390288E-01	1.000000E+00
9.390388E-01	1.000000E+00
9.390488E-01	1.000000E+00
9.390588E-01	1.000000E+00
9.390688E-01	1.000000E+00
9.390788E-01	1.000000E+00
9.390888E-01	1.000000E+00
9.390988E-01	1.000000E+00
9.391088E-01	1.000000E+00
9.391188E-01	1.000000E+00
9.391288E-01	1.000000E+00
9.391388E-01	1.000000E+00
9.391488E-01	1.000000E+00
9.391588E-01	1.000000E+00
9.391688E-01	1.000000E+00
9.391788E-01	1.000000E+00
9.391888E-01	1.000000E+00
9.391988E-01	1.000000E+00
9.392088E-01	1.000000E+00
9.392188E-01	1.000000E+00
9.392288E-01	1.000000E+00
9.392388E-01	1.000000E+00
9.392488E-01	1.000000E+00
9.392588E-01	1.000000E+00
9.392688E-01	1.000000E+00
9.392788E-01	1.000000E+00
9.392888E-01	1.000000E+00
9.392988E-01	1.000000E+00
9.393088E-01	1.000000E+00
9.393188E-01	1.000000E+00
9.393288E-01	1.000000E+00
9.393388E-01	1.000000E+00
9.393488E-01	1.000000E+00
9.393588E-01	1.000000E+00
9.393688E-01	1.000000E+00
9.393788E-01	1.000000E+00
9.393888E-01	1.000000E+00
9.393988E-01	1.000000E+00
9.394088E-01	1.000000E+00
9.394188E-01	1.000000E+00
9.394288E-01	1.000000E+00
9.394388E-01	1.000000E+00
9.394488E-01	1.000000E+00
9.394588E-01	1.000000E+00
9.394688E-01	1.000000E+00
9.394788E-01	1.000000E+00
9.394888E-01	1.000000E+00
9.394988E-01	1.000000E+00
9.395088E-01	1.000000E+00
9.395188E-01	1.000000E+00
9.395288E-01	1.000000E+00
9.395388E-01	1.000000E+00
9.395488E-01	1.000000E+00
9.395588E-01	1.000000E+00
9.395688E-01	1.000000E+00
9.395788E-01	1.000000E+00
9.395888E-01	1.000000E+00
9.395988E-01	1.000000E+00
9.396088E-01	1.000000E+00
9.396188E-01	1.000000E+00
9.396288E-01	1.000000E+00
9.396388E-01	1.000000E+00
9.396488E-01	1.000000E+00
9.396588E-01	1.000000E+00
9.396688E-01	1.000000E+00
9.396788E-01	1.000000E+00
9.396888E-01	1.000000E+00
9.396988E-01	1.000000E+00
9.397088E-01	1.000000E+00
9.397188E-01	1.000000E+00
9.397288E-01	1.000000E+00
9.397388E-01	1.000000E+00
9.397488E-01	1.000000E+00
9.397588E-01	1.000000E+00
9.397688E-01	1.000000E+00
9.397788E-01	1.000000E+00
9.397888E-01	1.000000E+00
9.397988E-01	1.000000E+00
9.398088E-01	1.000000E+00
9.398188E-01	1.000000E+00
9.398288E-01	1.000000E+00
9.398388E-01	1.000000E+00
9.398488E-01	1.000000E+00
9.398588E-01	1.000000E+00
9.398688E-01	1.000000E+00
9.398788E-01	1.000000E+00
9.398888E-01	1.000000E+00
9.398988E-01	1.000000E+00
9.399088E-01	1.000000E+00
9.399188E-01	1.000000E+00
9.399288E-01	1.000000E+00
9.399388E-01	1.000000E+00
9.399488E-01	1.000000E+00
9.399588E-01	1.000000E+00
9.399688E-01	1.000000E+00
9.399788E-01	1.000000E+00
9.399888E-01	1.000000E+00
9.399988E-01	1.000000E+00
9.400088E-01	1.000000E+00
9.400188E-01	1.000000E+00
9.400288E-01	1.000000E+00
9.400388E-01	1.000000E+00
9.400488E-01	1.000000E+00
9.400588E-01	1.000000E+00
9.400688E-01	1.000000E+00
9.400788E-01	1.000000E+00
9.400888E-01	1.000000E+00
9.400988E-01	1.000000E+00
9.401088E-01	1.000000E+00
9.401188E-01	1.000000E+00
9.401288E-01	1.000000E+00
9.401388E-01	1.000000E+00
9.401488E-01	1.000000E+00
9.401588E-01	1.000000E+00
9.401688E-01	1.000000E+00
9.401788E-01	1.000000E+00
9.401888E-01	1.000000E+00
9.401988E-01	1.000000E+00
9.402088E-01	1.000000E+00
9.402188E-01	1.000000E+00
9.402288E-01	1.000000E+00
9.402388E-01	1.000000E+00
9.402488E-01	1.000000E+00
9.402588E-01	1.000000E+00
9.402688E-01	1.000000E+00
9.402788E-01	1.000000E+00
9.402888E-01	1.000000E+00
9.402988E-01	1.000000E+00
9.403088E-01	1.000000E+00
9.403188E-01	1.000000E+00
9.403288E-01	1.000000E+00
9.403388E-01	1.000000E+00
9.403488E-01	1.000000E+00
9.403588E-01	1.000000E+00
9.403688E-01	1.000000E+00
9.403788E-01	1.000000E+00
9.403888E-01	1.000000E+00
9.403988E-01	1.000000E+00
9.404088E-01	1.000000E+00
9.404188E-01	1.000000E+00
9.404288E-01	1.000000E+00
9.404388E-01	1.000000E+00
9.404488E-01	1.000000E+00
9.404588E-01	1.000000E+00
9.404688E-01	1.000000E+00
9.404788E-01	1.000000E+00
9.404888E-01	1.000000E+00
9.404988E-01	1.000000E+00
9.405088E-01	1.000000E+00
9.405188E-01	1.000000E+00
9.405288E-01	1.000000E+00
9.405388E-01	1.000000E+00
9.405488E-01	1.000000E+00
9.405588E-01	1.000000E+00
9.405688E-01	1.000000E+00
9.405788E-01	1.000000E+00
9.405888E-01	1.000000E+00
9.405988E-01	1.000000E+00
9.406088E-01	1.000000E+00
9.406188E-01	1.000000E+00
9.406288E-01	1.000000E+00
9.406388E-01	1.000000E+00
9.406488E-01	1.000000E+00
9.406588E-01	1.000000E+00
9.406688E-01	1.000000E+00
9.406788E-01	1.000000E+00
9.406888E-01	1.000000E+00
9.406988E-01	1.000000E+00
9.407088E-01	1.000000E+00
9.407188E-01	1.000000E+00
9.407288E-01	1.000000E+00
9.407388E-01	1.000000E+00
9.407488E-01	1.000000E+00
9.407588E-01	1.000000E+00
9.407688E-01	1.000000E+00
9.407788E-01	1.000000E+00
9.407888E-01	1.000000E+00
9.407988E-01	1.000000E+00
9.408088E-01	1.000000E+00
9.408188E-01	1.000000E+00
9.408288E-01	1.000000E+00
9.408388E-01	1.000000E+00
9.408488E-01	1.000000E+00
9.408588E-01	1.000000E+00
9.408688E-01	1.000000E+00
9.408788E-01	1.000000E+00
9.408888E-01	1.000000E+00
9.408988E-01	1.000000E+00
9.409088E-01	1.000000E+00
9.409188E-01	1.000000E+00
9.409288E-01	1.000000E+00
9.409388E-01	1.000000E+00
9.409488E-01	1.000000E+00
9.409588E-01	1.000000E+00
9.409688E-01	1.000000E+00
9.409788E-01	1.000000E+00
9.409888E-01	1.000000E+00
9.409988E-01	1.000000E+00
